"DateTime","Aggregated Exchanges","Price"
"2014-12-09 00:00:00",46464.37253134,354.58500000000004
"2014-12-10 00:00:00",15847.0232359,349.58
"2014-12-11 00:00:00",23124.612721670004,352.46500000000003
"2014-12-12 00:00:00",13027.654489550001,351.21500000000003
"2014-12-13 00:00:00",19620.254875180002,348.45500000000004
"2014-12-14 00:00:00",8955.035365309997,348.1
"2014-12-15 00:00:00",15256.71931266,347.39
"2014-12-16 00:00:00",27911.21110519,337.66499999999996
"2014-12-17 00:00:00",50949.18330395,324.99
"2014-12-18 00:00:00",35298.27798336,314.51
"2014-12-19 00:00:00",15143.315609579999,313.3
"2014-12-20 00:00:00",26341.111980780002,324.33500000000004
"2014-12-21 00:00:00",6970.61565488,326.08
"2014-12-22 00:00:00",34195.922145410004,327.575
"2014-12-23 00:00:00",33301.33286791999,333.65999999999997
"2014-12-24 00:00:00",9049.372822,328.465
"2014-12-25 00:00:00",23825.626314440004,319.84000000000003
"2014-12-26 00:00:00",16249.29875488,324.62
"2014-12-27 00:00:00",23297.3542576,321.34000000000003
"2014-12-28 00:00:00",13291.0138988,316.66999999999996
"2014-12-29 00:00:00",35432.84499587,314.945
"2014-12-30 00:00:00",12378.16566646,312.71500000000003
"2014-12-31 00:00:00",15218.953809500003,313.99
"2015-01-01 00:00:00",13056.570547700001,317.45000000000005
"2015-01-02 00:00:00",10924.48103966,314.74
"2015-01-03 00:00:00",30312.122881280004,300.36
"2015-01-04 00:00:00",40338.45102429,272.905
"2015-01-05 00:00:00",39039.951167,270.605
"2015-01-06 00:00:00",48968.29108842,278.315
"2015-01-07 00:00:00",43725.72366969,288.4
"2015-01-08 00:00:00",33920.978472200004,285.85
"2015-01-09 00:00:00",80735.95657553001,283.93499999999995
"2015-01-10 00:00:00",122936.23231337001,280.615
"2015-01-11 00:00:00",86232.53197563,270.885
"2015-01-12 00:00:00",74883.01258671,268.19
"2015-01-13 00:00:00",121133.65000156,243.10000000000002
"2015-01-14 00:00:00",211595.43291891,194.075
"2015-01-15 00:00:00",118211.97346049,197.905
"2015-01-16 00:00:00",89834.75034043001,210.675
"2015-01-17 00:00:00",55703.79522774,202.15
"2015-01-18 00:00:00",52670.43148357,206.62
"2015-01-19 00:00:00",42196.89267511,212.475
"2015-01-20 00:00:00",53385.127714040005,209.995
"2015-01-21 00:00:00",100182.29906024999,218.215
"2015-01-22 00:00:00",66841.12657226001,232.175
"2015-01-23 00:00:00",43351.17620422,230.905
"2015-01-24 00:00:00",37781.925299810006,239.23000000000002
"2015-01-25 00:00:00",35254.412006820006,248.895
"2015-01-26 00:00:00",94735.19642647,281.20500000000004
"2015-01-27 00:00:00",52089.43541416,262.08
"2015-01-28 00:00:00",63356.51390519,247.86
"2015-01-29 00:00:00",67598.87939868,230.935
"2015-01-30 00:00:00",59712.33906471999,236.01
"2015-01-31 00:00:00",50531.53346939,225.91000000000003
"2015-02-01 00:00:00",21756.645993899998,220.575
"2015-02-02 00:00:00",25101.70543069,231.51999999999998
"2015-02-03 00:00:00",38071.52772766,235.695
"2015-02-04 00:00:00",30407.89270888,225.47
"2015-02-05 00:00:00",54777.76692428,222.1
"2015-02-06 00:00:00",39090.22079658,220.905
"2015-02-07 00:00:00",38170.1551569,226.69
"2015-02-08 00:00:00",51860.83831396,224.865
"2015-02-09 00:00:00",47024.69037631,220.32999999999998
"2015-02-10 00:00:00",46740.08259726001,218.315
"2015-02-11 00:00:00",64075.595257229994,220.405
"2015-02-12 00:00:00",26546.80628061,220.15
"2015-02-13 00:00:00",50903.60595428001,231.10000000000002
"2015-02-14 00:00:00",30624.048265779995,248.315
"2015-02-15 00:00:00",50038.22479973001,245.565
"2015-02-16 00:00:00",40802.890233219994,234.01999999999998
"2015-02-17 00:00:00",52147.71187751,239.6
"2015-02-18 00:00:00",57415.270528789995,238.605
"2015-02-19 00:00:00",24187.691585470002,239.49
"2015-02-20 00:00:00",18430.10430743,243.29500000000002
"2015-02-21 00:00:00",26525.34121082,244.985
"2015-02-22 00:00:00",23747.20990627,239.63
"2015-02-23 00:00:00",41988.05829819,235.695
"2015-02-24 00:00:00",14547.680195419996,237.875
"2015-02-25 00:00:00",22069.892485390003,237.115
"2015-02-26 00:00:00",23253.99786082,235.83499999999998
"2015-02-27 00:00:00",42574.348111499996,247.21
"2015-02-28 00:00:00",20497.30915883,252.065
"2015-03-01 00:00:00",27438.827726170002,252.70999999999998
"2015-03-02 00:00:00",39466.199922989996,265.475
"2015-03-03 00:00:00",40866.76348749999,276.59000000000003
"2015-03-04 00:00:00",33771.158696360006,275.19000000000005
"2015-03-05 00:00:00",42253.77822708,271.825
"2015-03-06 00:00:00",42656.586495879994,273.505
"2015-03-07 00:00:00",33268.34066713999,273.83000000000004
"2015-03-08 00:00:00",19482.20292269,275.04499999999996
"2015-03-09 00:00:00",46147.58042729999,283.525
"2015-03-10 00:00:00",50378.92004179,294.53999999999996
"2015-03-11 00:00:00",45592.12167561,293.27
"2015-03-12 00:00:00",58838.36822383999,293.905
"2015-03-13 00:00:00",49055.62393562,290.5
"2015-03-14 00:00:00",23502.80542054,283.85
"2015-03-15 00:00:00",16546.50707159,283.38
"2015-03-16 00:00:00",28751.025200940003,289.39
"2015-03-17 00:00:00",31177.098450560003,287.855
"2015-03-18 00:00:00",56129.826443649996,266.91999999999996
"2015-03-19 00:00:00",42372.6953172,255.9
"2015-03-20 00:00:00",28656.55002274,261.28
"2015-03-21 00:00:00",32886.42507267,258.64
"2015-03-22 00:00:00",26501.19792218,264.71000000000004
"2015-03-23 00:00:00",26584.81116841,265.195
"2015-03-24 00:00:00",36354.060405389995,254.84499999999997
"2015-03-25 00:00:00",46035.00257795,242.025
"2015-03-26 00:00:00",37738.83434195999,249.10500000000002
"2015-03-27 00:00:00",48500.82981547,247.26
"2015-03-28 00:00:00",26259.51348956,250.265
"2015-03-29 00:00:00",32606.98472319,245.87
"2015-03-30 00:00:00",45189.37423308,242.69
"2015-03-31 00:00:00",38591.17693196,244.94
"2015-04-01 00:00:00",29774.071244609997,243.62
"2015-04-02 00:00:00",33999.20299824,249.55
"2015-04-03 00:00:00",27817.16935938,253.89499999999998
"2015-04-04 00:00:00",9481.2380935,252.775
"2015-04-05 00:00:00",16308.376369959999,255.43
"2015-04-06 00:00:00",21960.151701069997,256.885
"2015-04-07 00:00:00",29361.18157135,252.875
"2015-04-08 00:00:00",54573.94259541,248.415
"2015-04-09 00:00:00",50288.730578279996,241.92000000000002
"2015-04-10 00:00:00",37559.63419181,237.705
"2015-04-11 00:00:00",33569.97561292,236.56
"2015-04-12 00:00:00",24380.09058381,234.895
"2015-04-13 00:00:00",56458.22146259001,228.555
"2015-04-14 00:00:00",58485.73540078001,219.495
"2015-04-15 00:00:00",49698.83376448,220.35500000000002
"2015-04-16 00:00:00",50655.10187409,226.2
"2015-04-17 00:00:00",42747.15005863999,224.92000000000002
"2015-04-18 00:00:00",47649.627315959995,222.51999999999998
"2015-04-19 00:00:00",25534.580196550003,224.45
"2015-04-20 00:00:00",41702.22681381,224.15
"2015-04-21 00:00:00",43736.989784260004,229.28
"2015-04-22 00:00:00",33340.04366193,235.10000000000002
"2015-04-23 00:00:00",27233.53427281,234.35000000000002
"2015-04-24 00:00:00",35982.21664058,232.805
"2015-04-25 00:00:00",28630.72860964,227.67000000000002
"2015-04-26 00:00:00",41594.692060090005,220.43
"2015-04-27 00:00:00",48313.40715805999,229.625
"2015-04-28 00:00:00",52415.42251303,225.95
"2015-04-29 00:00:00",27370.063347909996,224.745
"2015-04-30 00:00:00",38307.79991997,232.345
"2015-05-01 00:00:00",19034.38795373,235.89999999999998
"2015-05-02 00:00:00",19013.77964136,234.055
"2015-05-03 00:00:00",22821.12538737,238.69
"2015-05-04 00:00:00",42186.28614788,240.325
"2015-05-05 00:00:00",27820.92238534,235.695
"2015-05-06 00:00:00",39985.28220493,232.695
"2015-05-07 00:00:00",31320.1784237,234.29000000000002
"2015-05-08 00:00:00",42799.72447401001,241.39
"2015-05-09 00:00:00",20483.37598811,243.195
"2015-05-10 00:00:00",21281.43250157,241.52499999999998
"2015-05-11 00:00:00",39097.351549310006,241.405
"2015-05-12 00:00:00",40676.16521623001,241.09
"2015-05-13 00:00:00",44877.146317659994,238.99
"2015-05-14 00:00:00",39152.72268556001,235.765
"2015-05-15 00:00:00",25077.78079634,237.18
"2015-05-16 00:00:00",16039.26972582,236.175
"2015-05-17 00:00:00",21674.83826752,236.56
"2015-05-18 00:00:00",41111.53483011999,234.28
"2015-05-19 00:00:00",33716.13021791,232.885
"2015-05-20 00:00:00",45200.25267129999,233.32
"2015-05-21 00:00:00",50124.51621609,235.13
"2015-05-22 00:00:00",71652.26043877,238.28
"2015-05-23 00:00:00",39444.72843404,239.89
"2015-05-24 00:00:00",30481.11588515,239.935
"2015-05-25 00:00:00",41456.51071225999,238.8
"2015-05-26 00:00:00",49398.88893217,237.28500000000003
"2015-05-27 00:00:00",47232.90724736999,237.42
"2015-05-28 00:00:00",46879.40527094,237.32
"2015-05-29 00:00:00",48483.114157719996,236.51
"2015-05-30 00:00:00",48784.325663480005,234.325
"2015-05-31 00:00:00",50785.25527529,231.56
"2015-06-01 00:00:00",60832.37934646,226.365
"2015-06-02 00:00:00",65224.44449314,224.845
"2015-06-03 00:00:00",48136.98910872,225.775
"2015-06-04 00:00:00",35951.210255820006,225.10000000000002
"2015-06-05 00:00:00",56676.604307730006,224.255
"2015-06-06 00:00:00",37039.934453609996,224.64499999999998
"2015-06-07 00:00:00",43261.22652031999,224.28500000000003
"2015-06-08 00:00:00",73558.85072447,226.45
"2015-06-09 00:00:00",48088.177833170004,229.435
"2015-06-10 00:00:00",36412.269240350004,229.14
"2015-06-11 00:00:00",43594.08813763,229.58999999999997
"2015-06-12 00:00:00",41925.187769209995,230.435
"2015-06-13 00:00:00",31118.97005185,231.075
"2015-06-14 00:00:00",42914.59948903,233.8
"2015-06-15 00:00:00",45281.8598669,235.92000000000002
"2015-06-16 00:00:00",84238.1422756,244.925
"2015-06-17 00:00:00",77460.74312943,251.78500000000003
"2015-06-18 00:00:00",77663.26314883,247.20499999999998
"2015-06-19 00:00:00",135910.71269246997,247.23000000000002
"2015-06-20 00:00:00",30750.819327759997,242.665
"2015-06-21 00:00:00",18526.50851379,243.485
"2015-06-22 00:00:00",36484.04476461001,245.88
"2015-06-23 00:00:00",29305.034658989993,244.995
"2015-06-24 00:00:00",41098.803104390005,241.78
"2015-06-25 00:00:00",52954.4389115,241.485
"2015-06-26 00:00:00",57111.268905649995,241.815
"2015-06-27 00:00:00",26920.416613589998,246.7
"2015-06-28 00:00:00",23701.228303359996,249.10500000000002
"2015-06-29 00:00:00",46291.53071589,252.75
"2015-06-30 00:00:00",78450.40742186,262.05
"2015-07-01 00:00:00",62007.20674393999,259.705
"2015-07-02 00:00:00",60533.98240900999,257.19
"2015-07-03 00:00:00",54594.93727805,254.575
"2015-07-04 00:00:00",54663.45762852,257.225
"2015-07-05 00:00:00",114497.70473087003,265.875
"2015-07-06 00:00:00",87997.33842644001,271.97
"2015-07-07 00:00:00",59322.855890000006,267.275
"2015-07-08 00:00:00",39898.32047055,268.375
"2015-07-09 00:00:00",58391.63730708999,268.72
"2015-07-10 00:00:00",88020.57828683,282.38
"2015-07-11 00:00:00",49062.042134259995,290.52
"2015-07-12 00:00:00",49374.73425869,303.57
"2015-07-13 00:00:00",50052.364901400004,293.865
"2015-07-14 00:00:00",44128.28101968,291.065
"2015-07-15 00:00:00",50503.73281721999,288.045
"2015-07-16 00:00:00",65953.64203222,282.05999999999995
"2015-07-17 00:00:00",52148.38234969001,275.96500000000003
"2015-07-18 00:00:00",37853.171617479995,262.885
"2015-07-19 00:00:00",27732.9426838,274.46000000000004
"2015-07-20 00:00:00",41239.3573215,275.33500000000004
"2015-07-21 00:00:00",42437.50282518,277.62
"2015-07-22 00:00:00",40061.67565035,275.255
"2015-07-23 00:00:00",32492.17387587001,276.16
"2015-07-24 00:00:00",38839.42670199,282.03499999999997
"2015-07-25 00:00:00",36305.22891255999,287.95500000000004
"2015-07-26 00:00:00",21206.97292353,290.025
"2015-07-27 00:00:00",49994.976910920006,290.595
"2015-07-28 00:00:00",85572.96461506,294.175
"2015-07-29 00:00:00",46687.33615709,290.805
"2015-07-30 00:00:00",55450.75059942,287.4
"2015-07-31 00:00:00",57046.627438539996,284.73
"2015-08-01 00:00:00",46841.267708889995,280.41499999999996
"2015-08-02 00:00:00",60744.651000319995,279.21500000000003
"2015-08-03 00:00:00",49702.901062,281.97
"2015-08-04 00:00:00",81686.73115836999,282.62
"2015-08-05 00:00:00",99722.62879437002,282.99
"2015-08-06 00:00:00",54157.0542309,279.22
"2015-08-07 00:00:00",59377.71231765,276.94
"2015-08-08 00:00:00",106148.55354472001,268.17
"2015-08-09 00:00:00",25534.90899005,262.655
"2015-08-10 00:00:00",65530.777528989995,263.575
"2015-08-11 00:00:00",73629.51688907,265.66999999999996
"2015-08-12 00:00:00",81887.92736512,267.58000000000004
"2015-08-13 00:00:00",54345.591615380006,264.835
"2015-08-14 00:00:00",68312.04665878002,263.71500000000003
"2015-08-15 00:00:00",57503.504714610004,262.96500000000003
"2015-08-16 00:00:00",59617.84433354001,258.245
"2015-08-17 00:00:00",65533.72227277,256.4
"2015-08-18 00:00:00",97989.70833489997,251.635
"2015-08-19 00:00:00",69647.41926596001,231.12
"2015-08-20 00:00:00",76377.35341990998,231.785
"2015-08-21 00:00:00",56992.45295034,233.39
"2015-08-22 00:00:00",68649.48357047999,228.055
"2015-08-23 00:00:00",33766.17062904,228.485
"2015-08-24 00:00:00",96897.4814779,218.125
"2015-08-25 00:00:00",73546.55716004,211.405
"2015-08-26 00:00:00",91545.10282173,224.74
"2015-08-27 00:00:00",67721.87125658,225.22
"2015-08-28 00:00:00",116955.58552523001,227.20499999999998
"2015-08-29 00:00:00",53725.11198531,229.72
"2015-08-30 00:00:00",34857.99880017,228.88
"2015-08-31 00:00:00",57633.77035914,227.995
"2015-09-01 00:00:00",96415.62063352001,228.605
